archaeoptics	mastodon.online	[131133, 109845298550366701, 478928, 109876005506658313, 20036, 109247632974244060, 109501188249816806, 33713, 108219153777910954, 109354377831784424, 292203, 108193987656838977, 14723, 108193699219067184, 109256427157763504]	Archaeology
NOSAS	mastodon.scot	[109845298550366701, 109876005506658313, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108234400165905182, 109245742041888207, 319808, 109247712952305913, 1035757, 108197502118630697, 109256427157763504, 109250467311834639, 109243832599298649, 109257642796172142]	Archaeology
OAS	mastodon.scot	[110017898000548130, 109967387966707912, 1138175, 109845298550366701, 109383000640759559, 227936, 109876005506658313, 20036, 109253279647946669, 108280109550578797, 236435, 109501188249816806, 109257667776772001, 33713, 108219153777910954, 109366609976175679, 109311888566696757, 109253457082215248, 109375312758625424, 109249727689978662, 108176559827658279, 531544, 109359371456961781, 109314627100588978, 109369075928670579, 9877, 109360303603587600, 319808, 109256855046103541, 238078, 109246231739569724, 109247712952305913, 109338345682724795, 109248396708914648, 108193519544324091, 109284551087618612, 108197502118630697, 108198739521393355, 109312476472693223, 108080582345965064, 109246737035519517, 286791, 106641788944033229, 108234400165905182, 108242829904257492, 109256463796667979, 108196785650461321, 109250467311834639, 109248061475844799, 109308812561146617, 108195887991660034, 108198918715093132, 109257642796172142, 109245742041888207, 453957, 109244878628435597]	Archaeology
SWACS	archaeo.social	[109845298550366701, 109876005506658313, 20036, 109501188249816806, 108234400165905182, 109257642796172142]	Archaeology
archpaperscode	archaeo.social	[109252235052978846, 110056377017461580, 109845298550366701, 109892197815958742, 109876005506658313, 584372, 20036, 195323]	Archaeology
eartharxiv	qoto.org	[110175382922172073, 1184514, 109845298550366701, 107192220324249637, 109244696568446437, 109876005506658313, 20036, 109250441500824044, 109248224411480684, 1220979, 109286467022603033, 109251550717614445, 109245261599482277, 109235667559177975]	Archaeology
whencyclopedia	mstdn.social	[33215, 109860078815971357, 110219880441265038, 110242161102433934, 110111141401627941, 108196653422011279, 110240290516725333, 109403734845739245, 109243832599298649, 109249424889135853, 109247013361011353, 108277499957776668, 1030219, 836870, 110163765141461166, 110164452542867748, 109257554026516761, 108442263348692954, 110132973039279075, 109223848918067806, 107133232590191951, 393160, 109355094310277129, 110023361592977490, 109953960240450963, 107651227006582232, 109971548861152971, 110001490112495454, 109984446505647260, 109203796694396501, 109892526868912636, 107339713731183477, 109845298550366701, 982376, 109882178961369880, 109878819356506381, 445780, 109835894628112013, 108646309657620090, 109516392354548270, 234655, 109247794675008963, 109258736700495274, 486949, 109498972610802340, 109331989209007583, 108458528889853643, 109318148959873767, 109315328261261943, 109251628927842911, 109295243658274316, 863826, 478964, 108414148107267315, 246943, 109370873211976429, 107192220324249637, 464278, 109578369255658239, 109258670747629091, 392552, 109256060191805774, 109510079271405681, 987282, 109354549340343028, 108658332533434071, 109245413456050702, 109362308169992610, 109301246859668859, 109259131421844727, 109256906323204875, 108195046425770204, 316901, 109366076186487473, 109356287875099638, 109371461966188327, 108336957655822167, 550957, 1022741, 109314497321462652, 109355672714235154]	Archaeology
artefactCollection	botsin.space	[108646309657620090, 109872604724693091, 110234196158251919, 109247610821089631, 109258696236634092, 110100878444442877, 109258636566275551, 110114113189796956, 109242787308819526, 108193022389530006, 1064208, 640137, 109508245295207666, 109845298550366701, 109358544043904637, 6430, 109353479054062512, 109245409808193725, 109253288464043190, 108194890308088987, 330691, 109837171427220423, 109292312451389263, 109751081394724634, 478928, 109520627493366307, 109353011906600863, 109265394638740998, 20036, 109246530404595912, 106288358516932728, 109247044880628330, 108228434827476984, 109250435833748965, 109361723961643387, 515354, 109314497321462652, 109499260776395678, 109503290628787451, 109492388542400587, 109251628927842911, 947529, 858751, 109315720981933762, 109253752677886469, 109247439942974462, 109246477930693676, 411039, 146989, 108198194342052024, 415120, 109253288928798071, 108196086271676113]	Archaeology
pleiades	botsin.space	[]	Archaeology
Rchaeology	archaeo.social	[559242, 109845298550366701, 109892197815958742, 109876005506658313, 20036, 108220495214878931, 109501188249816806, 109115010552659001, 109250467311834639, 33713, 108219153777910954, 109250766515794611, 109366683758938658, 984279, 195323, 236466, 109258145722280831]	Archaeology
pasthorizons	mastodon.social	[110298565370478343, 110192775647893325, 110184829257075412, 131133, 109315640696180203, 110010650343037765, 109381965313286371, 109981140576256941, 109973905093947777, 109300023291041161, 109951346743330419, 109285302642769321, 109845298550366701, 109750876834992268, 109306757939022074, 108223377745422846, 109876005506658313, 109846611029614584, 109848158892516290, 20036, 109376996116531255, 109785022059400504, 109755591398921909, 109392665495062222, 109757042555290035, 109364321104851315, 109348134883399425, 109734506473674772, 109525178185782529, 109354631832229849, 109719683432011487, 109319222797528777, 109551408177470754, 109530104523597721, 109244653949827095, 109320660904364940, 109605435696971999, 109246369863792534, 109298484354094423, 109287577986265467, 109354729900889659, 109321408323156336, 109477933673471974, 465718, 74835, 109422755013538470, 109575787353540144, 109571195592825949, 109569567565272569, 109565954201942799, 109378081543105045, 109521474989040449, 109338263116367035, 109542358319986726, 109522164273186176, 109523912914954612, 109343452086513710, 109536975334755587, 109395299561778681, 109536445937608845, 109533195617105738, 109525702485201599, 109530135319506968, 109377890110436039, 109523358240015366, 109526777341225598, 108199952168148058, 109513572643229571, 109338994206540261, 109383352368682687, 109401012844234630, 109523660935495041, 108220495214878931, 109287555575193366, 109496136553112222, 109274206632483710, 109253610017811572, 109501188249816806, 109350120417323343, 109482432898506999, 109322658634380224, 109444842995714973, 109384226620973201, 109466202617028190, 109308494671088013, 109372879534080903, 109369284993109213, 109381221377889655, 109325345092739432, 109453661137223291, 109450163798546654, 109449406432411403, 109373114211454308, 109401916396335670, 109308871952118173, 109319278883371898, 109291926876441677, 109321601315889133, 430011, 109372425124476363, 109366693969640793, 109260259804041910, 109331865794064623, 109377536289047409, 109320090736567983, 109311277826661818, 109439772168974390, 109359707024839168, 109356555646888718, 109302411508195275, 109354251928965476, 3385, 109295628869358783, 109393625749266032, 109378912386308097, 109384944696767288, 109429023867122525, 109292989587861595, 109370474507992768, 109410890457888128, 109263605610319455, 109303175410864993, 109317167574530787, 109296112912154090, 109349303219266656, 562666, 109320082227454879, 109414776958092353, 109362849458256927, 109330312396939269, 109311566333339970, 109389471687194920, 109427495944741927, 109347085509233301, 33713, 109381731548756814, 109304070808712312, 109298293201306916, 109381461969225290, 108219153777910954, 109366543407882590, 109337938159412286, 109395271302164695, 109366741312729396, 109345634375984938, 109315424897329806, 109364921087499788, 109409441342266897, 109409486749079439, 109247295649805449, 109384388115330755, 109253457082215248, 109314827144144356, 109404856573899403, 109374940255048997, 109249727689978662, 531544, 109370751541299922, 109393960668935382, 109331937296676959, 465108, 109245604357974581, 109298638874567043, 109325710042072996, 109379525885356646, 109304304926400339, 109309299746196588, 109294012729875408, 109388572243098212, 109287384979392713, 109344185422324147, 109243878908398372, 109371379119585359, 109382360227331882, 109322026036231534, 109259733959194695, 109381761885334134, 109245623399824171, 109301397116135033, 109286969623077956, 109257589892242801, 109379516146806291, 109379367170827550, 109314731178859108, 109379001953448863, 109348426157980379, 109374209247175102, 109366245206079257, 109363914456108544, 109313812435529614, 109280072127235587, 109223848918067806, 109306707744647368, 109370600557898704, 109370583224267768, 109291324110558303, 109376696263574174, 109339944049450229, 109370113634019628, 109376525655473550]	Archaeology
stonepages	archaeo.social	[110238362372589361, 131133, 110173639001296718, 110128881170754187, 110149979465086052, 110088411744422292, 109845298550366701, 109247919068425402, 20036, 286791, 109520693962073302, 109501188249816806, 984279, 1061708, 109360303603587600, 109245244711168592, 108196785650461321, 109334977103603698, 109247359032783958, 109258532584715454, 33713, 108219153777910954, 109256060191805774, 109260634052457762, 109253457082215248, 109249727689978662, 531544, 109248391235510402, 109257642796172142, 109354251928965476]	Archaeology
megalithic	archaeo.social	[110283459277199489, 45668, 110238362372589361, 110214022337734325, 109251809036751357, 20011, 109845298550366701, 109851450593540850, 20036, 218637, 109223848918067806, 109243832599298649, 773451, 107532638116448355, 108196046730915275, 108081081737130433, 17568, 107192220324249637, 109291692167290114, 108194402925670785, 109257019015927299, 109245401932797660, 108234400165905182, 108229688297098071, 29471, 109258390060291665, 109245427748985108, 109359300528584774, 108196785650461321, 109249829218001663, 27919, 108220495214878931, 109244653949827095, 109366685352718271, 109501188249816806, 109252160426282286, 109256855046103541, 109355440927223625, 106419607246102396, 33713, 108219153777910954, 232898, 109260634052457762, 1198080, 109253457082215248, 108282231051282814, 109258532584715454, 109249727689978662, 531544, 234515, 108237538295354327, 108242829904257492, 109244832770314654, 109249528836709667, 109354377831784424, 109249634709238722, 109250467311834639, 109243706270006429, 109250898531591199, 109257334135932700, 109244878628435597, 109360158594064602, 235472, 108595284153677186, 108194360337403223, 109362293761669895, 109312176747502146, 109312476472693223, 109338950845363040, 109354439494842201, 109256427157763504, 109287650146439578, 532019, 109285740354955339, 109248221787774270, 109202107228190094, 109258508133811739, 109245186382078801, 108132398534481349, 108280109550578797, 3385, 108194513977756967, 108196614791972072, 109115378365156110, 286791, 109298149651445496, 109243603041816929, 109250596610888771, 108252684234473892, 108131627816506626, 319808, 109248391235510402, 212986, 108193574284734229]	Archaeology
HeritageDaily	archaeology.social	[131133, 110142916103997251, 107456432523402275, 109501018480799184, 109845298550366701, 109247323695758335, 109870038491173080, 109498634850864194, 109509814965500984, 20036, 107906606449257352, 109253279647946669, 109258848681882047, 109243747200804714, 109313882285440041, 109548090007104910, 108196970515775571, 108280109550578797, 1061708, 109314521452243514, 1238168, 108220495214878931, 109501188249816806, 109263438332545865, 109494703938776391, 109248391235510402, 109361871724384079, 109355606531318769, 109369075928670579, 109314926686922225, 108280329202828411, 40711, 232942, 109353189840668521, 109247919068425402, 109382339716209931]	Archaeology
talesfromthetwolands	universeodon.com	[108697497280238585, 109845298550366701, 109552607830078892, 20036, 109366397426705692, 109501188249816806, 109247257130427828, 109209386183750816, 510209]	Archaeology
BlackTrowel	archaeo.social	[109845298550366701, 109876005506658313, 20036]	Archaeology
SAPIENS_org	mastodon.world	[109362180600438734, 109244653949827095, 110209445175681217, 110189861679160376, 109845298550366701, 20036, 109246155949960615, 109510178717203712, 1082204, 109503573810873676, 108196797719751974, 108229213516675141, 109257280804404132, 108194496431864939, 309980, 408760]	Archaeology
oldmapgallery	sciencemastodon.com	[109248612385112591, 109247919068425402, 109258768109778160, 397903, 108325084608307584, 110258829738130516, 110192282058227674, 131133, 110111141401627941, 109906992593967237, 110107278473858355, 109244408311229169, 14746, 109253779357801336, 109864395414204582, 109988467155821862, 108801611201527899, 109845298550366701, 109507753526098607, 35173, 109247363969546613, 449342, 109893274841902092, 109876005506658313, 109379608032018144, 20036, 109252990370958330, 109221881483601732, 13645, 28736, 107365521101787261, 109694091302079435, 147633, 108231703609323830, 108195033451097683, 109505504498823556, 108458528889853643, 109354122970223641, 19361, 109246004333443292, 108194074331963306, 1097353, 109247816400835894, 109512976614340100, 109516810213219170, 109243991844650634, 625604, 576400, 109507594446274006, 109241523162841286, 109362078761774955, 109252205530709462, 109248391235510402, 109315922208495738, 109237602809603384, 109468105783298248, 109258145722280831, 227550, 1078215, 109319492708080588, 107593230484420651, 109243832599298649, 108221322111838061, 108197016137034551, 108257564715800528, 147592, 268592, 109252140799869547, 108136830890184248, 109314497321462652, 109258528246353119, 36238, 109357798011372495, 109360478236248911, 109246762387181041, 481112, 457873, 109214839501568053, 17019, 107215301464188384, 28487, 931193, 108088748076350237, 107272198614640371, 109244998519030923, 109235306798729784, 384347, 108194942817981119, 108197078876525563, 533230, 27116, 109250865044198215, 109243209118714384, 106121459024761943, 109297563698023644, 109293612293600905, 109245413456050702, 1057924, 109258136559374008, 108550270288040476, 108231001443953984, 108247339497883928, 108254701178258410, 109253306180601644, 108218371732738566, 109236877620400637, 109237926530755325, 109283233251640289, 108195057996472632, 109246690437213573, 108299413670160067, 109257367139319850, 109231003850711898, 109251878243624492, 108285751849245226, 109251082400057730, 109239911912118158, 108218785053248646, 108198249009309896, 108198924016272145, 512086, 108217236471202355, 108077052301437123, 475660, 40742, 108199074387512374, 17035, 108085226436822149, 107570141406354478, 655782, 189853, 191820, 971253]	Archaeology
